,tm,ax,ay,az,gx,gy,gz
2490,213611,-5.722433567047119,3.0599455833435063,-3.8548612594604488,0.6558600068092346,0.6558600068092346,0.6558600068092346
2491,213693,0.679987907409668,-7.388883113861084,3.701624393463135,-0.4978389143943786,-0.4978389143943786,-0.4978389143943786
2492,213775,28.056684494018555,-11.377826690673828,-9.39053726196289,-0.7463156580924988,-0.7463156580924988,-0.7463156580924988
2493,213857,21.27117156982422,-3.4526147842407227,-10.247705459594727,-1.342073917388916,-1.342073917388916,-1.342073917388916
2494,213940,10.07052516937256,5.822995185852051,-10.573333740234377,0.8529369235038757,0.8529369235038757,0.8529369235038757
2495,214022,2.6816425323486333,0.9720954298973083,-3.150929927825928,-0.6813335418701172,-0.6813335418701172,-0.6813335418701172
2496,214104,-2.3991124629974365,0.794915497303009,-2.016020536422729,-1.1047825813293457,-1.1047825813293457,-1.1047825813293457
2497,214185,4.032041072845459,-2.00644326210022,-3.950634002685547,1.0570712089538574,1.0570712089538574,1.0570712089538574
2498,214267,9.060120582580566,-10.501503944396973,0.11971618235111235,-2.046623945236206,-2.046623945236206,-2.046623945236206
2499,214349,16.204782485961914,1.5180011987686155,-8.614776611328125,0.4092475175857544,0.4092475175857544,0.4092475175857544
2500,214432,0.11492753773927687,-5.348918914794922,0.3208393752574921,0.14066363871097565,0.14066363871097565,0.14066363871097565
2501,214514,2.221932411193848,3.3233213424682617,1.972922682762146,0.83216392993927,0.83216392993927,0.83216392993927
2502,214596,27.49162483215332,-5.698490619659424,-25.15955352783203,-0.6855946183204651,-0.6855946183204651,-0.6855946183204651
2503,214678,10.793611526489258,4.630621910095215,-7.355362415313722,1.5755965709686282,1.5755965709686282,1.5755965709686282
2504,214760,1.8053200244903564,3.3281099796295166,-6.8142452239990225,0.7400171756744385,0.7400171756744385,0.7400171756744385
2505,214843,-4.333725929260254,-0.22985507547855374,3.773454189300537,-0.6744092106819153,-0.6744092106819153,-0.6744092106819153
2506,214925,6.574812889099121,-2.4086897373199463,-3.5483877658843994,-0.4028958082199097,-0.4028958082199097,-0.4028958082199097
2507,215007,16.827306747436527,-9.45279026031494,-14.025948524475098,-2.688055992126465,-2.688055992126465,-2.688055992126465
2508,215089,13.140048027038574,1.6233514547348022,-8.001830101013184,-1.5395503044128418,-1.5395503044128418,-1.5395503044128418
2509,215171,-6.244396209716798,-8.897306442260742,2.475730657577514,0.4425375461578369,0.4425375461578369,0.4425375461578369
2510,215254,3.5483877658843994,1.1396980285644531,-3.610640048980713,-0.7216810584068298,-0.7216810584068298,-0.7216810584068298
2511,215335,7.54211950302124,9.500676155090332,-13.939752578735352,2.2167623043060303,2.2167623043060303,2.2167623043060303
2512,215417,30.891565322875977,-4.333725929260254,-20.672590255737305,0.1579744517803192,0.1579744517803192,0.1579744517803192
2513,215499,8.044927597045897,-11.66514492034912,-1.292934775352478,-1.0172964334487915,-1.0172964334487915,-1.0172964334487915
2514,215581,6.79030179977417,1.6520833969116209,-6.095948219299316,-1.903210520744324,-1.903210520744324,-1.903210520744324
2515,215664,-7.642681121826173,-6.0001749992370605,2.1357367038726807,-2.6936488151550293,-2.6936488151550293,-2.6936488151550293
2516,215746,16.927867889404293,1.5850422382354736,-20.18414878845215,2.3840115070343018,2.3840115070343018,2.3840115070343018
2517,215828,13.676377296447756,-5.35849666595459,1.297723412513733,-2.28737735748291,-2.28737735748291,-2.28737735748291
2518,215910,6.953115940093994,2.638544797897339,-5.272300720214844,1.0529433488845823,1.0529433488845823,1.0529433488845823
2519,215992,-0.7326630353927612,0.766183614730835,-4.065561771392821,1.4500266313552856,1.4500266313552856,1.4500266313552856
2520,216075,6.61312198638916,-1.9441908597946167,-5.612294673919678,0.4850156009197235,0.4850156009197235,0.4850156009197235
2521,216157,8.006618499755861,-10.769667625427246,-7.479867458343506,0.6329564452171326,0.6329564452171326,0.6329564452171326
2522,216239,16.994909286499027,-4.630621910095215,-5.789474487304688,-0.7038375735282898,-0.7038375735282898,-0.7038375735282898
2523,216321,-4.2187981605529785,0.5985808968544006,-0.9337862730026244,-1.1653704643249512,-1.1653704643249512,-1.1653704643249512
2524,216402,7.302687168121338,-5.947500228881836,-1.7909541130065918,-0.24829694628715515,-0.24829694628715515,-0.24829694628715515
2525,216485,4.611467361450195,-7.479867458343506,-6.996213912963867,-0.05255163460969925,-0.05255163460969925,-0.05255163460969925
2526,216567,17.081106185913086,-17.995737075805664,8.519003868103027,4.394862174987793,4.394862174987793,4.394862174987793
2527,216649,9.606026649475098,-5.133430004119873,-9.179837226867676,0.08140740543603897,0.08140740543603897,0.08140740543603897
2528,216731,-4.961038589477539,0.7374516725540161,-6.3449578285217285,0.953206479549408,0.953206479549408,0.953206479549408
2529,216813,3.5052897930145264,4.91315221786499,7.949154853820801,0.4321510493755341,0.4321510493755341,0.4321510493755341
2530,216895,14.974100112915039,0.8619565367698669,-15.405078887939453,-0.025253821164369583,-0.025253821164369583,-0.025253821164369583
2531,216978,9.931654930114746,0.8428019285202026,-7.326630592346191,-0.28518229722976685,-0.28518229722976685,-0.28518229722976685
2532,217060,16.367597579956055,-5.257935047149658,-1.5227898359298706,0.4378769397735596,0.4378769397735596,0.4378769397735596
2533,217142,1.1780072450637815,5.617083549499512,-10.84628677368164,-0.11007679253816603,-0.11007679253816603,-0.11007679253816603
2534,217224,-1.9394022226333616,-3.9745774269104,3.2036051750183105,0.07381728291511536,0.07381728291511536,0.07381728291511536
2535,217306,0.7182971239089966,-0.4261896312236786,-0.5075966119766235,-1.1579135656356812,-1.1579135656356812,-1.1579135656356812
2536,217388,34.41122055053711,-0.292107492685318,-20.61033821105957,1.4215303659439087,1.4215303659439087,1.4215303659439087
2537,217470,22.880157470703125,1.2594143152236938,-14.88790512084961,0.6577242612838745,0.6577242612838745,0.6577242612838745
2538,217552,4.975404739379883,-1.5036352872848509,-3.648949384689331,-1.630099177360535,-1.630099177360535,-1.630099177360535
2539,217634,-8.993080139160156,-5.8373613357543945,4.755126953125,1.1071394681930542,1.1071394681930542,1.1071394681930542
2540,217716,4.664142608642578,-0.6321014761924744,-3.4717693328857417,0.2703615427017212,0.2703615427017212,0.2703615427017212
2541,217798,18.06756591796875,-0.1771799474954605,-19.374866485595703,0.6697086691856384,0.6697086691856384,0.6697086691856384
2542,217881,19.5041618347168,-9.639547348022461,-6.584390163421631,-0.7933211326599121,-0.7933211326599121,-0.7933211326599121
2543,217963,1.565887689590454,0.8715338110923767,-0.521962583065033,-1.4127819538116455,-1.4127819538116455,-1.4127819538116455
2544,218045,-8.241262435913086,-2.4853079319000244,-1.8915157318115237,-1.2426033020019531,-1.2426033020019531,-1.2426033020019531
2545,218127,10.712203979492188,3.816551923751831,2.8300905227661133,0.0193548072129488,0.0193548072129488,0.0193548072129488
2546,218209,30.74311637878418,-4.333725929260254,-7.566062927246094,3.191893577575684,3.191893577575684,3.191893577575684
2547,218292,11.957252502441404,-3.0407910346984863,-1.934613585472107,1.4747943878173828,1.4747943878173828,1.4747943878173828
2548,218374,4.051195621490479,-0.13887077569961548,-8.327457427978517,-1.714389443397522,-1.714389443397522,-1.714389443397522
2549,218456,-5.2435688972473145,-5.602717399597168,7.436769485473633,-1.2890762090682983,-1.2890762090682983,-1.2890762090682983
2550,218537,16.041969299316403,16.583086013793945,-20.208091735839844,4.394862174987793,4.394862174987793,4.394862174987793
2551,218620,15.903098106384276,-8.863786697387695,10.822342872619627,4.196320533752441,4.196320533752441,4.196320533752441
2552,218702,13.28370761871338,-7.882113456726074,3.313744068145752,0.3800854682922363,0.3800854682922363,0.3800854682922363
2553,218784,6.871708869934082,-10.16150951385498,0.5075966119766235,-0.5389853715896606,-0.5389853715896606,-0.5389853715896606
2554,218866,1.9394022226333616,-3.342475891113281,-5.013713836669922,0.01229732297360897,0.01229732297360897,0.01229732297360897
2555,218948,-10.343478202819824,1.637717366218567,-10.506292343139648,-0.6570984125137329,-0.6570984125137329,-0.6570984125137329
2556,219031,2.839667797088623,7.522964954376222,-21.012584686279297,1.4297863245010376,1.4297863245010376,1.4297863245010376
2557,219113,6.924384117126465,-0.4070350229740143,-9.021811485290527,0.9797053337097168,0.9797053337097168,0.9797053337097168
2558,219195,10.0130615234375,-1.8388406038284304,-16.22393798828125,0.2864739298820496,0.2864739298820496,0.2864739298820496
2559,219277,11.210223197937012,-4.3576693534851065,-19.80105781555176,-0.01766369491815567,-0.01766369491815567,-0.01766369491815567
2560,219360,7.154239177703857,-4.841322422027588,-10.927693367004396,0.05850386992096901,0.05850386992096901,0.05850386992096901
2561,219442,6.124680042266847,-2.126159429550171,-8.073659896850586,0.05930282920598984,0.05930282920598984,0.05930282920598984
2562,219524,4.415132999420166,-0.8428019285202026,-6.60354471206665,-0.159878671169281,-0.159878671169281,-0.159878671169281
2563,219606,5.052022933959961,-1.2163164615631104,-11.9093656539917,-0.15748178958892822,-0.15748178958892822,-0.15748178958892822
2564,219687,5.392016887664795,-4.530060291290283,-2.92586350440979,-0.41088539361953735,-0.41088539361953735,-0.41088539361953735
2565,219769,3.783031463623047,-0.13887077569961548,-9.198991775512695,-0.4907814264297485,-0.4907814264297485,-0.4907814264297485
2566,219852,5.890036106109619,-4.879631519317627,-2.212355136871338,-1.079082727432251,-1.079082727432251,-1.079082727432251
2567,219934,5.990597724914551,-0.1963345408439636,-1.9250363111495967,-3.5643825531005864,-3.5643825531005864,-3.5643825531005864
2568,220016,-3.25149154663086,-19.30782699584961,-4.822167873382568,-1.9596703052520752,-1.9596703052520752,-1.9596703052520752
2569,220098,6.340168952941895,2.9881160259246826,-13.211877822875975,-0.27333104610443115,-0.27333104610443115,-0.27333104610443115
2570,220180,8.279571533203125,4.870054244995117,-5.8804588317871085,1.2987568378448486,1.2987568378448486,1.2987568378448486
2571,220263,13.250186920166016,-4.3576693534851065,-3.864438533782959,1.3156681060791016,1.3156681060791016,1.3156681060791016
2572,220345,11.210223197937012,-9.304342269897461,-18.297422409057614,-1.7812358140945437,-1.7812358140945437,-1.7812358140945437
2573,220427,7.97788667678833,-8.768013000488281,-1.1349093914031982,-3.2007222175598145,-3.2007222175598145,-3.2007222175598145
2574,220509,-2.7055857181549072,1.8388406038284304,4.5587921142578125,-1.1182317733764648,-1.1182317733764648,-1.1182317733764648
2575,220591,-0.009577294811606407,-3.217971086502075,-4.94188404083252,-0.13098293542861938,-0.13098293542861938,-0.13098293542861938
2576,220674,28.02316474914551,2.992904663085937,-12.914981842041016,1.0486822128295898,1.0486822128295898,1.0486822128295898
2577,220755,7.642681121826173,-1.312089443206787,-5.104698181152344,0.2241550087928772,0.2241550087928772,0.2241550087928772
2578,220837,-1.2689915895462036,-0.4261896312236786,-3.5388104915618896,0.6160451173782349,0.6160451173782349,0.6160451173782349
2579,220919,1.297723412513733,9.266033172607422,-3.5483877658843994,2.565908193588257,2.565908193588257,2.565908193588257
2580,221001,40.875892639160156,-26.21305656433105,-13.791304588317873,-0.26840412616729736,-0.26840412616729736,-0.26840412616729736
2581,221084,15.031563758850098,-12.167953491210938,-5.3632850646972665,-1.7133241891860962,-1.7133241891860962,-1.7133241891860962
2582,221166,8.198163986206055,3.285012006759644,-2.2650301456451416,-1.432090163230896,-1.432090163230896,-1.432090163230896
2583,221248,-13.776938438415527,-4.563580989837647,-2.126159429550171,-4.2265872955322275,-4.2265872955322275,-4.2265872955322275
2584,221331,15.941407203674315,3.4190943241119385,-4.750338077545166,0.4611799716949463,0.4611799716949463,0.4611799716949463
2585,221413,4.678508281707764,-5.387228488922119,-11.023466110229492,0.8370908498764038,0.8370908498764038,0.8370908498764038
2586,221495,19.56162452697754,-12.440905570983887,2.308128118515014,4.294459342956543,4.294459342956543,4.294459342956543
2587,221577,8.241262435913086,0.8092814087867737,-6.1773552894592285,-0.6911873817443848,-0.6911873817443848,-0.6911873817443848
2588,221659,-6.148623466491699,4.343303203582764,-7.321841716766357,0.281680166721344,0.281680166721344,0.281680166721344
2589,221741,-1.2881461381912231,-13.288496971130373,7.37451696395874,-1.290141463279724,-1.290141463279724,-1.290141463279724
2590,221824,32.88364028930664,-13.456099510192873,-10.271648406982422,-1.231284737586975,-1.231284737586975,-1.231284737586975
2591,221905,22.79396247863769,-1.22589373588562,-9.768840789794922,-0.6809340715408325,-0.6809340715408325,-0.6809340715408325
2592,221987,1.1109662055969238,7.54211950302124,-9.328285217285156,2.910792827606201,2.910792827606201,2.910792827606201
2593,222069,2.581080913543701,3.7447223663330083,-7.082409381866455,-0.7653575539588928,-0.7653575539588928,-0.7653575539588928
2594,222152,0.004788647405803204,2.207566499710083,-1.0199818611145022,-0.8280759453773499,-0.8280759453773499,-0.8280759453773499
2595,222234,0.292107492685318,-2.423055648803711,0.2681642472743988,-1.7687188386917114,-1.7687188386917114,-1.7687188386917114
2596,222316,21.81228828430176,3.275434732437134,-14.514389991760256,0.6551942229270935,0.6551942229270935,0.6551942229270935
2597,222398,6.359323978424072,0.052675120532512665,-9.960386276245117,-0.7147567272186279,-0.7147567272186279,-0.7147567272186279
2598,222480,-10.147144317626953,-1.695181131362915,8.868575096130371,1.0384289026260376,1.0384289026260376,1.0384289026260376
2599,222563,6.249185085296631,-1.0199818611145022,-6.550869464874268,-0.32579609751701355,-0.32579609751701355,-0.32579609751701355
2600,222645,11.550217628479006,-0.3256280124187469,-15.294939994812012,1.223920822143555,1.223920822143555,1.223920822143555
2601,222727,18.666147232055664,-11.765707015991213,-6.77114725112915,-1.151255488395691,-1.151255488395691,-1.151255488395691
2602,222809,6.804667949676514,-2.197989225387573,-1.1875845193862915,-1.4067896604537964,-1.4067896604537964,-1.4067896604537964
2603,222892,-14.270169258117676,-2.2171437740325928,-0.052675120532512665,-0.700242280960083,-0.700242280960083,-0.700242280960083
2604,222973,11.42571258544922,-0.6656219959259033,0.8858997821807861,-0.8540421724319458,-0.8540421724319458,-0.8540421724319458
2605,223055,28.03753089904785,-11.056986808776855,-1.4749033451080322,3.2040112018585205,3.2040112018585205,3.2040112018585205
2606,223137,11.066564559936523,-5.957077503204347,-7.168605327606201,0.19073182344436648,0.19073182344436648,0.19073182344436648
2607,223219,5.746376991271973,0.5554831027984619,-0.21548913419246676,-1.3833534717559814,-1.3833534717559814,-1.3833534717559814
2608,223302,-2.9976933002471924,-3.198816537857056,1.7717995643615725,-1.7301024198532104,-1.7301024198532104,-1.7301024198532104
2609,223384,4.036829948425293,4.242741584777832,-7.37451696395874,-1.0617719888687134,-1.0617719888687134,-1.0617719888687134
