,tm,ax,ay,az,gx,gy,gz
3106,274545,0.043097827583551414,1.6760265827178955,5.396805763244629,-0.6512686014175415,-0.6512686014175415,-0.6512686014175415
3107,274627,9.289976119995117,-7.250012397766112,3.711201667785645,-0.04139544814825058,-0.04139544814825058,-0.04139544814825058
3108,274709,4.937095642089844,-4.127814292907715,17.60306739807129,-1.971683979034424,-1.971683979034424,-1.971683979034424
3109,274791,2.5379831790924072,-4.166123390197754,7.9922523498535165,0.1604752391576767,0.1604752391576767,0.1604752391576767
3110,274873,-3.869227170944214,-0.1580253690481186,5.770319938659668,0.5584906935691833,0.5584906935691833,0.5584906935691833
3111,274956,7.55169677734375,-2.863611221313477,4.60667896270752,1.5428099632263184,1.5428099632263184,1.5428099632263184
3112,275038,9.309130668640137,-9.850247383117676,3.902747631072998,2.024982690811157,2.024982690811157,2.024982690811157
3113,275120,7.6570472717285165,-2.212355136871338,0.4309782683849335,0.9671589732170104,0.9671589732170104,0.9671589732170104
3114,275202,1.5467331409454346,3.375996351242065,2.595446825027466,-0.3105119466781616,-0.3105119466781616,-0.3105119466781616
3115,275283,0.9912500381469728,-1.0726569890975952,-2.7247402667999268,2.366671562194824,2.366671562194824,2.366671562194824
3116,275365,34.712905883789055,-0.6512560248374939,22.075664520263672,-3.1410956382751465,-3.1410956382751465,-3.1410956382751465
3117,275448,22.84184837341309,-2.30333948135376,11.286842346191404,0.2876431345939636,0.2876431345939636,0.2876431345939636
3118,275530,2.528405904769897,0.6225241422653198,-3.5483877658843994,1.0043107271194458,1.0043107271194458,1.0043107271194458
3119,275612,-4.214009761810304,0.5890036225318909,1.043925166130066,-1.7297321557998655,-1.7297321557998655,-1.7297321557998655
3120,275694,7.613949298858643,-4.783858776092528,5.602717399597168,-1.0933600664138794,-1.0933600664138794,-1.0933600664138794
3121,275776,13.623702049255373,-7.757608890533447,-2.389534950256348,0.4695397913455963,0.4695397913455963,0.4695397913455963
3122,275858,6.134257316589356,0.6608333587646484,21.42440795898437,1.4420077800750732,1.4420077800750732,1.4420077800750732
3123,275941,0.8571678996086121,-3.7926087379455566,3.9362680912017822,-1.941589832305908,-1.941589832305908,-1.941589832305908
3124,276023,-0.07182971388101578,2.605024099349976,3.3712077140808105,0.6800658702850342,0.6800658702850342,0.6800658702850342
3125,276105,2.7055857181549072,-6.536503791809082,2.8683998584747314,1.3204326629638672,1.3204326629638672,1.3204326629638672
3126,276187,6.402421474456787,-5.257935047149658,-0.023943237960338596,-0.8554030060768127,-0.8554030060768127,-0.8554030060768127
3127,276269,8.509426116943361,-1.5994082689285278,7.671412944793701,1.6321604251861572,1.6321604251861572,1.6321604251861572
3128,276350,2.466153383255005,0.3352053165435791,2.7678382396698,0.09322939068078996,0.09322939068078996,0.09322939068078996
3129,276432,7.628315448760986,-4.889208793640137,2.992904663085937,-0.4659097790718079,-0.4659097790718079,-0.4659097790718079
3130,276515,6.8908634185791025,-10.357844352722168,39.83675765991211,-0.6970756649971008,-0.6970756649971008,-0.6970756649971008
3131,276597,2.4900965690612797,-3.1700844764709477,10.11362361907959,0.5851227045059204,0.5851227045059204,0.5851227045059204
3132,276679,-4.285839557647705,0.8523792624473572,-7.202125549316406,1.03080952167511,1.03080952167511,1.03080952167511
3133,276761,3.131775379180908,-4.453442096710205,-1.441382884979248,-0.5829575061798096,-0.5829575061798096,-0.5829575061798096
3134,276843,4.257107734680177,-4.520483016967773,13.843979835510256,-2.22348952293396,-2.22348952293396,-2.22348952293396
3135,276926,4.041618347167969,-12.61329746246338,24.163515090942386,-1.2432982921600342,-1.2432982921600342,-1.2432982921600342
3136,277008,-0.3974577486515045,-5.822995185852051,4.175700664520264,1.459052324295044,1.459052324295044,1.459052324295044
3137,277090,-9.960386276245117,-1.5994082689285278,-1.2115278244018557,-0.4464683830738068,-0.4464683830738068,-0.4464683830738068
3138,277172,15.261419296264648,-11.698665618896484,23.93366050720215,-0.5639156103134155,-0.5639156103134155,-0.5639156103134155
3139,277255,-2.715162992477417,-11.899788856506348,12.905405044555664,0.3863147497177124,0.3863147497177124,0.3863147497177124
3140,277337,-2.126159429550171,-6.215664386749268,4.6018900871276855,0.24902668595314026,0.24902668595314026,0.24902668595314026
3141,277419,-10.649951934814453,0.2873188555240631,11.51669692993164,1.9404259920120241,1.9404259920120241,1.9404259920120241
3142,277500,3.739933729171753,-1.292934775352478,-1.5610990524291992,-0.31317514181137085,-0.31317514181137085,-0.31317514181137085
3143,277582,1.7430676221847534,0.13887077569961548,1.5227898359298706,1.0613031387329102,1.0613031387329102,1.0613031387329102
3144,277664,12.598931312561035,-3.8261291980743413,-1.4749033451080322,-0.21117454767227173,-0.21117454767227173,-0.21117454767227173
3145,277747,1.3264553546905518,-7.647469997406006,-4.501328468322754,-0.4247632920742035,-0.4247632920742035,-0.4247632920742035
3146,277829,4.937095642089844,-12.172741889953613,12.5366792678833,-0.0846724733710289,-0.0846724733710289,-0.0846724733710289
3147,277911,4.994559288024902,-13.738629341125488,12.886250495910645,-0.2184983491897583,-0.2184983491897583,-0.2184983491897583
3148,277993,3.84528398513794,-9.960386276245117,9.989118576049805,-0.369368702173233,-0.369368702173233,-0.369368702173233
3149,278076,2.107004880905152,-7.168605327606201,7.245223522186278,0.21520403027534485,0.21520403027534485,0.21520403027534485
3150,278158,4.755126953125,-6.2539734840393075,7.920423030853271,0.4819236695766449,0.4819236695766449,0.4819236695766449
3151,278240,3.404728412628174,-9.582083702087402,4.621044635772705,1.525632381439209,1.525632381439209,1.525632381439209
3152,278322,-2.5379831790924072,-0.08619565516710281,8.921250343322754,2.315804481506348,2.315804481506348,2.315804481506348
3153,278404,1.4940580129623413,1.570676326751709,2.327282667160034,-0.2840130925178528,-0.2840130925178528,-0.2840130925178528
3154,278486,-0.4692874550819397,-4.295416831970215,12.771322250366213,-1.0247826576232908,-1.0247826576232908,-1.0247826576232908
3155,278568,0.8571678996086121,-9.553351402282717,4.846111297607422,1.1561131477355957,1.1561131477355957,1.1561131477355957
3156,278650,3.4717693328857417,-5.463846683502197,2.801358699798584,2.9381945133209233,2.9381945133209233,2.9381945133209233
3157,278732,10.659528732299805,-2.288973569869995,14.227071762084961,-0.02701415680348873,-0.02701415680348873,-0.02701415680348873
3158,278814,2.1357367038726807,-4.4821739196777335,-1.714335799217224,0.31653887033462524,0.31653887033462524,0.31653887033462524
3159,278896,9.07448673248291,-4.592312812805176,3.1748731136322017,0.3678054809570313,0.3678054809570313,0.3678054809570313
3160,278978,7.9587321281433105,-3.9362680912017822,11.717820167541506,-0.2690991759300232,-0.2690991759300232,-0.2690991759300232
3161,279061,8.341823577880861,-1.7095471620559692,14.514389991760256,0.5820600390434265,0.5820600390434265,0.5820600390434265
3162,279143,4.625833511352539,0.4740760922431946,8.528580665588379,-1.4319862127304075,-1.4319862127304075,-1.4319862127304075
3163,279225,-0.9098430275917052,2.4422101974487305,-4.467808246612549,-0.034471124410629266,-0.034471124410629266,-0.034471124410629266
3164,279307,2.7678382396698,-5.392016887664795,1.6616606712341309,0.2054833471775055,0.2054833471775055,0.2054833471775055
3165,279389,14.533544540405273,-8.504637718200684,17.627010345458984,-4.340867996215819,-4.340867996215819,-4.340867996215819
3166,279472,12.369075775146484,-4.127814292907715,9.26124382019043,-0.06350001692771913,-0.06350001692771913,-0.06350001692771913
3167,279554,3.3328986167907715,0.7613949179649353,-0.2011231929063797,1.6749048233032229,1.6749048233032229,1.6749048233032229
3168,279635,3.5531764030456543,-3.1557185649871826,-0.3878804445266724,-1.0496835708618164,-1.0496835708618164,-1.0496835708618164
3169,279717,6.392844200134277,-8.159854888916017,11.09050750732422,-1.7900536060333252,-1.7900536060333252,-1.7900536060333252
3170,279799,4.429498672485352,-7.120718479156494,21.92242813110352,4.385777950286865,4.385777950286865,4.385777950286865
3171,279882,-0.4980193376541138,-1.4365942478179932,4.290627956390382,-2.33880615234375,-2.33880615234375,-2.33880615234375
3172,279964,-6.541292190551758,1.5802536010742188,-10.127988815307617,-0.008771223947405815,-0.008771223947405815,-0.008771223947405815
3173,280046,8.016195297241211,-2.6576993465423584,5.866093158721924,-1.8367928266525269,-1.8367928266525269,-1.8367928266525269
3174,280128,6.359323978424072,-11.492753982543945,4.822167873382568,-0.6676473021507263,-0.6676473021507263,-0.6676473021507263
3175,280210,-5.732010841369629,-10.501503944396973,31.470991134643555,-4.264700412750243,-4.264700412750243,-4.264700412750243
3176,280293,10.214184761047363,-2.375169038772583,3.806974649429321,2.5914456844329834,2.5914456844329834,2.5914456844329834
3177,280375,-2.418267011642456,-6.6083335876464835,-9.44800090789795,2.0418941974639893,2.0418941974639893,2.0418941974639893
3178,280457,1.1971617937088013,0.981672704219818,-2.973750114440918,-2.1137657165527344,-2.1137657165527344,-2.1137657165527344
3179,280539,-1.1301207542419434,-7.288321495056152,14.533544540405273,0.30588605999946594,0.30588605999946594,0.30588605999946594
3180,280621,12.934136390686035,-13.896655082702635,23.02860450744629,1.3888769149780271,1.3888769149780271,1.3888769149780271
3181,280704,14.610163688659668,-3.9219021797180176,-3.1940279006958012,1.9650605916976929,1.9650605916976929,1.9650605916976929
3182,280785,2.633756160736084,-0.5985808968544006,0.9577294588088988,0.1930994540452957,0.1930994540452957,0.1930994540452957
3183,280867,0.794915497303009,1.637717366218567,-0.4309782683849335,0.09203094989061356,0.09203094989061356,0.09203094989061356
3184,280949,2.1165821552276607,-1.297723412513733,3.581908226013184,0.0025473814457654953,0.0025473814457654953,0.0025473814457654953
3185,281031,12.57498836517334,-10.003484725952148,11.373037338256836,-0.6006677746772766,-0.6006677746772766,-0.6006677746772766
3186,281113,4.429498672485352,-1.2450482845306396,14.87832736968994,-0.6302293539047241,-0.6302293539047241,-0.6302293539047241
3187,281196,-5.981020450592041,-2.9450180530548096,5.732010841369629,1.427227020263672,1.427227020263672,1.427227020263672
3188,281278,2.0447523593902592,-8.313092231750487,-0.7997041344642639,2.719945192337036,2.719945192337036,2.719945192337036
3189,281360,4.084716320037842,-5.8804588317871085,8.169432640075684,0.035571083426475525,0.035571083426475525,0.035571083426475525
3190,281442,12.752167701721193,-4.190066337585448,-2.992904663085937,1.301923394203186,1.301923394203186,1.301923394203186
3191,281524,0.4022463858127594,2.3991124629974365,5.636238098144531,-1.758361577987671,-1.758361577987671,-1.758361577987671
3192,281606,2.2315096855163574,-1.230682373046875,-2.2315096855163574,1.5409457683563232,1.5409457683563232,1.5409457683563232
3193,281689,21.9942569732666,5.51652193069458,11.550217628479006,-0.5282287001609802,-0.5282287001609802,-0.5282287001609802
3194,281771,19.73880386352539,-8.131123542785645,14.217494010925293,-1.0536783933639526,-1.0536783933639526,-1.0536783933639526
3195,281852,2.1836233139038086,-1.5802536010742188,1.312089443206787,2.322861909866333,2.322861909866333,2.322861909866333
3196,281934,-3.0934662818908687,1.417439579963684,1.7287017107009888,-1.0088034868240356,-1.0088034868240356,-1.0088034868240356
3197,282016,2.312916755676269,7.762397289276122,-1.6137741804122925,0.02891307696700096,0.02891307696700096,0.02891307696700096
3198,282099,13.484830856323242,-9.49109935760498,11.957252502441404,-0.005708543583750725,-0.005708543583750725,-0.005708543583750725
3199,282181,9.668278694152832,0.1340821236371994,23.47873878479004,1.246928334236145,1.246928334236145,1.246928334236145
3200,282263,5.4973673820495605,-3.639372110366821,-1.867572546005249,0.18164768815040588,0.18164768815040588,0.18164768815040588
3201,282345,-5.8325724601745605,1.230682373046875,3.596274137496948,0.143563911318779,0.143563911318779,0.143563911318779
3202,282427,7.906056880950928,-2.734317779541016,3.6250061988830566,1.1135019063949585,1.1135019063949585,1.1135019063949585
3203,282509,6.3449578285217285,-1.6137741804122925,2.341648578643799,1.1694291830062866,1.1694291830062866,1.1694291830062866
3204,282592,12.68512725830078,1.4701147079467771,8.054505348205566,1.7466781139373782,1.7466781139373782,1.7466781139373782
3205,282674,1.9202475547790527,-0.10535024106502533,-0.4740760922431946,-0.25764739513397217,-0.25764739513397217,-0.25764739513397217
3206,282756,8.629142761230469,-8.672240257263184,6.469462871551514,-1.7656853199005127,-1.7656853199005127,-1.7656853199005127
3207,282838,6.411998748779298,-7.479867458343506,30.819734573364254,1.7717121839523315,1.7717121839523315,1.7717121839523315
3208,282919,-2.3512258529663086,-3.6537380218505864,2.585869550704956,-1.5849871635437012,-1.5849871635437012,-1.5849871635437012
3209,283002,-4.2235870361328125,-2.035175085067749,-14.150452613830565,0.06739634275436401,0.06739634275436401,0.06739634275436401
3210,283084,4.716817855834961,-1.6185628175735474,11.526274681091307,-0.9452860951423644,-0.9452860951423644,-0.9452860951423644
3211,283166,7.4511351585388175,-13.53271770477295,7.599583625793457,-3.128711700439453,-3.128711700439453,-3.128711700439453
3212,283248,12.211050987243652,-6.00975227355957,27.300079345703125,0.32412898540496826,0.32412898540496826,0.32412898540496826
3213,283330,-0.8428019285202026,-5.736799716949463,-0.3112620711326599,3.2268855571746826,3.2268855571746826,3.2268855571746826
3214,283413,-8.547735214233397,0.3878804445266724,-2.336859941482544,0.9751485586166382,0.9751485586166382,0.9751485586166382
3215,283495,14.571853637695312,-1.7287017107009888,9.850247383117676,-0.7482091784477234,-0.7482091784477234,-0.7482091784477234
3216,283577,-6.804667949676514,-12.943714141845705,3.9745774269104,-4.340867996215819,-4.340867996215819,-4.340867996215819
3217,283659,7.336207866668701,-6.033695697784424,2.9498066902160645,2.5740017890930176,2.5740017890930176,2.5740017890930176
3218,283741,-7.465501308441162,-0.6177355051040649,8.116757392883299,1.0835409164428709,1.0835409164428709,1.0835409164428709
3219,283823,-2.7055857181549072,-2.4900965690612797,3.2562801837921143,1.0748854875564575,1.0748854875564575,1.0748854875564575
3220,283906,0.1580253690481186,-1.9585567712783811,-2.5762922763824463,-0.4541916847229004,-0.4541916847229004,-0.4541916847229004
3221,283987,20.76836395263672,-5.569196701049805,26.998394012451172,-2.532554149627685,-2.532554149627685,-2.532554149627685
3222,284069,14.567065238952635,-7.159028053283691,14.811285972595215,-0.9123955368995668,-0.9123955368995668,-0.9123955368995668
3223,284151,-1.5467331409454346,-7.269166946411133,0.5171739459037781,-0.09439315646886826,-0.09439315646886826,-0.09439315646886826
3224,284234,2.159679889678955,-10.851075172424316,10.798399925231934,-0.3599143326282501,-0.3599143326282501,-0.3599143326282501
3225,284316,5.727222442626952,-13.518351554870605,14.14566421508789,-0.262973815202713,-0.262973815202713,-0.262973815202713
